Year,X641114,X641121,X641132,X641143,X642114,X642121,X642143,X642211,X642222,X642233,X642244,X643114,X643143,X643211,X643222,X643233,X643244,X644143,X644211,X644222,X644233,X644244,X645100,X645102,X645103,X645214,X645221,X645232,X645243,X646107,X646118,X646211,X646222,X646233,X646244
1496,1.1005524115561585,1.3873078562934253,1.1628951032258155,0.7680302806005378,0.991593609711498,1.010126049310745,0.8136416228872901,1.2541021597894235,0.943475027585257,0.7958370022369778,1.0781238158420168,1.2174815404319776,0.9621973213750292,NA,NA,NA,1.5693417097775333,1.012254839532022,1.4617650459698592,1.1031744347225259,0.9999984348967051,0.9022202005707568,1.2329932593225283,0.8772759009491963,1.0698130919160171,0.5610567770996604,0.5674260818142637,0.5312830662969298,NA,1.1062269935215128,NA,0.8226810442338285,NA,NA,0.46190898429033433
1497,0.6066852266310477,1.447064768195296,1.1273289553740136,0.7698568304267691,0.9384812945227992,0.8064028222093739,0.9272446575839959,0.908803459136322,0.5659086224547641,0.5414722147252653,0.9041563880679506,1.1743411232863614,0.801048510027248,NA,NA,NA,1.230809573213783,0.9070124983961462,1.1150483457511213,0.9297355437134897,1.1700775360932758,1.0690174139032143,1.0208675663020779,1.086949657903608,1.123623191600183,0.63141678926076,0.7322768090468466,0.5373083581878714,NA,0.8671560110294968,NA,0.9493020626577592,NA,NA,0.6515686697883599
1498,1.4372040468842993,1.970558080661821,1.710345754897475,1.543293018773123,1.7709004010033726,1.542300678672306,1.4133900229476994,1.8603314868713106,0.7653723370799678,1.8646394591222915,1.5748729288162127,1.7434427407242954,1.3429568260186755,NA,NA,NA,1.872616190069541,1.529120082043695,2.08206871125135,1.7960078966980717,1.4548124421161548,1.6031078467288866,1.0231411443615903,1.2458329379611692,1.4985697936337539,1.2166768420364,1.2818560122626974,1.6208377503686753,NA,1.5923331322030252,NA,2.081059298360433,NA,NA,1.2342181418826452
1499,0.8863879623247368,1.2766504302158381,0.8375481386728536,0.7733995965858618,0.7804732892110781,0.6691077478388271,0.5221689544389576,1.2399793151580596,0.9551236515670581,1.5872916912431132,1.0210222072716295,0.6144511965409992,0.5740880377525104,NA,NA,NA,0.6065958637611283,0.6575998830025778,1.7641215859833688,1.425602661475154,1.3314507902313526,1.8030295917039232,0.6476087206411197,0.6246606028602022,0.803011960183275,0.724188953929911,0.540585027644429,0.7528143075840797,NA,0.9665678364399859,NA,1.0962079222601147,NA,NA,0.548801383472504
1500,0.00555197080047832,0.005809858482826778,0.947436433336555,0.003875581921269275,0.005197663559252577,0.006676299425678614,0.07479943943447749,0.001256809644175075,0.11702929217694036,0.06897965116955357,0.028970565094401098,0.004740982910436401,0.003396488191174561,NA,NA,NA,0.003211889407901144,0.0036657622967960933,0.0851616978273416,0.6682781962254156,0.028796870661105166,0.0033380879678115427,0.005408345574498617,0.00521955350303795,0.0053547233722835525,0.11942342851884008,0.09857063318838231,0.06165668443405413,NA,0.0968059250921228,NA,0.09001285179300181,NA,NA,0.09908977619964646
1501,0.5007461337791427,0.9888002473431227,1.422116384857264,0.6602776006432103,0.5192059981482207,0.666132966079423,0.6750053183452405,0.9082475399718439,0.7762703839698666,0.47123551641140554,0.6841898972116595,0.7608497306477238,0.546542113079971,NA,NA,NA,0.517068871323324,0.6620492767167135,1.076253442573565,1.664305604529918,0.8595913406756044,0.9678002682313505,0.5961749971201092,0.4709804165181387,0.6962758769113604,0.4294098941018709,0.3623487233619176,0.3854496693531007,NA,0.775619874455601,NA,0.6492913889004296,NA,NA,0.407629719822573
1502,1.2266210382626799,2.0379814562481164,1.3500975883215849,1.2455076678971022,1.3484507250857896,1.0633882761492115,1.2783836660228791,1.2917635444135098,0.957741306136218,0.48270106098699483,0.8805756766038695,1.4308587287004952,1.1679630690790432,NA,NA,NA,1.2032029867419256,1.2546683547506021,1.5542585295837938,1.4922093470700037,1.1690344441871725,1.5013836347044014,1.412065558887922,1.4164717800483828,1.1785730260779093,0.751747836959146,0.6520333572824292,0.7144774333020553,NA,1.3593507669279943,NA,1.1836112856040626,NA,NA,1.005058145261066
1503,1.0615458869517396,1.6320812901096033,1.3510059477976295,1.2090806904975628,0.9843016072819155,1.0609358417796912,0.9424350612594758,1.4370710876197177,1.0106248581275017,0.9540482309866661,1.021707365254043,1.0045634549771516,0.863594277652935,NA,NA,NA,1.0799139609019672,0.9995971032023082,1.4098792670709748,1.376508490405,1.2485780080657516,1.5010139681194445,1.0884184665253558,1.2621076755051528,1.2324023567740348,0.6943455092736394,0.8352112421241474,0.7800285923652988,NA,0.9723794469014857,NA,0.9867796891075613,NA,NA,0.783713106490265
1504,1.511580530494912,1.6337024644399787,1.644218122297339,1.1333588812397455,1.1901629978138015,0.7276890229643032,1.1338186456134944,1.9671627991064387,1.0762903316550747,1.184347944667251,1.2373251634976925,1.0075018433382061,0.8336304361790697,NA,NA,NA,1.0209232099098495,1.0399434090213795,1.4631483325154697,0.5485684285297294,1.1015233508158226,1.3339116407517617,1.0905972671345479,1.1595951448926642,1.6078000334524367,1.0206300020825687,1.0104997236711237,1.0346249803602898,NA,0.9737689116634997,NA,1.142991532351204,NA,NA,0.8643133172640597
1505,0.005609638775873217,0.2920090329515307,0.7678156354021444,0.23495007340388402,0.00516861397493326,0.19799106123066507,0.3410026923111092,1.180665874951428,0.5413994578339814,0.46018941015886605,0.7599721804577485,0.24057519580225967,0.10477295338544103,NA,NA,NA,0.0033143250250800525,0.003725818127150007,0.5896565594301221,0.1639695872381552,0.5060738327244653,0.53343788339298015,0.005463704223281892,0.15847523643244474,0.3216203520230152,0.4973533162921977,0.4561606165320332,0.4803637261606227,NA,0.09751334599056058,NA,0.3908773946532554,NA,NA,0.34913650440950406
1506,0.005620661003207786,0.0058454554473666995,0.00365870868736198,0.003923363543229726,0.005162515598720933,0.06583898805471769,0.003798311363900772,0.47715269292440465,0.1937049801737894,0.18421033587676153,0.2496087078323964,0.004825261666461205,0.0035112892180114907,NA,NA,NA,0.26683717732575657,0.003737415851381054,0.4763709760264375,0.0027229701201063185,0.3078875540778145,0.3999852859559571,0.005474246884068141,0.00529364584006415,0.005361290411076725,0.1835532115816854,0.18266026342571515,0.2048456669808666,NA,0.004882366636019096,NA,0.14575080569983534,NA,NA,0.12829190139086305
1507,0.9010421512758686,1.1115917013261956,1.1715679670446808,0.9040662626863618,0.5671963668490118,0.7224748112982229,0.8757421052270982,1.3091440759823116,0.609253782904217,0.7375175735770826,0.8426704452355149,0.5806678830493762,0.8119068420450197,NA,NA,NA,0.7048959835405951,0.6747979674363188,1.146617129609286,0.8139819701018235,0.8917700656563073,0.933086556762217,0.8226922890193632,0.6895593221585637,1.0724378077249221,0.5738439826683089,0.5401328248773895,0.5351163144743223,NA,0.7822310019501925,NA,0.46558398632368836,NA,NA,0.4807984035795793
1508,0.6206416175033196,1.2296064401743365,1.2089844017291156,0.6300663143131159,0.6695081806673134,0.7862246095014144,0.7251747222750548,1.4073149250604033,0.9199914675785092,1.0036660426692716,1.1415732704125834,1.0190069397187145,0.5322976070059693,NA,NA,NA,0.9795631967036221,0.714438800938157,1.3397865427600804,1.0003822392944297,1.026722480450449,0.9995134739501035,0.7143253449360351,0.6908823564755835,1.0189770262959446,0.7106641531718861,0.6818355119556413,0.8369494192014124,NA,0.783263982092753,NA,0.649591242331432,NA,NA,0.6977708438541304
1509,1.4697047872800233,1.8165442812573507,1.539731248620153,1.380729080229187,1.1830547735045271,1.176419346069463,1.2624865185088792,2.397774214355466,1.4450560469912466,1.8366317226730635,1.8371739934630658,1.2651092094659806,1.105816351577654,NA,NA,NA,0.8837057020205777,1.357702771930641,1.8665968138593336,2.2093732758631437,1.4369698717552863,1.4989456916011181,1.0459183052548935,1.4375284800981092,1.1264055751246036,1.8533978246617342,1.4641441398740431,1.6915542739401122,NA,1.274451422013908,NA,1.0728477703578014,NA,NA,1.304546509704133
1510,0.16989169763224243,0.5864143488151383,0.3668463415566432,0.11855406456387772,0.2054917923870178,0.13038668048467086,0.3834598655364234,1.106907941165557,1.21892909316958,0.9254342147096923,0.8538913019123142,0.5366976024118316,0.3226971278918361,NA,NA,NA,0.41037313416716864,0.34042100635353206,0.5283626602251389,0.4833249561876704,0.4678754961488837,0.29972604660616187,0.0055146848739146236,0.005333404583348805,0.21458352353197999,0.7183788682592515,0.615814349701136,0.5697692724969882,NA,0.09815908104443041,NA,0.4319531918424523,NA,NA,1.0479524119454393
1511,1.815435116206275,1.8778383036436703,1.43165077317584,1.3063057416812518,1.4366245112230678,1.3005783797304769,1.1145732993494777,1.8955089795875188,1.565988466124031,1.6800726239556505,1.5526159849954158,1.2719734494240544,1.009055772703696,NA,NA,NA,0.997735751324176,1.138014679159907,1.582258853369388,1.4450823734404645,1.0965338933652617,1.4650281141709007,1.3810916381484297,1.3889609375452718,1.7705472662521504,1.361203605890216,1.415045335173309,1.0596757219418775,NA,1.2285136452391165,NA,0.9764441044944293,NA,NA,1.21504833280004
1512,1.5344763787126017,1.6441964158760618,1.5795341265247274,1.1498623438840234,1.1273330342906864,0.7134978058597319,1.23263703772562,2.0937598309347316,2.082364958977775,1.9964808076787017,1.8987523039189664,1.128198828424581,1.195223055168011,NA,NA,NA,1.4881814865476761,1.1412532388316958,2.022883895752151,1.0668707027978481,1.2288487504405534,1.4314489444842147,1.051437087830608,1.1235926375639094,1.1805106953851845,1.5061753094740797,1.7482977483024953,1.3961781248198453,NA,1.131608990386301,NA,1.2742058139251609,NA,NA,1.6605845723480082
1513,1.1955490368203294,1.6452255753515188,1.4703084186227091,1.1517133044166792,1.5352848179297252,1.3586362192323884,1.2353611746044564,2.5899954945265447,1.805591292111176,2.2446109948819806,2.265134533538622,1.5246071592727564,1.3831519689594483,NA,NA,NA,1.2183429084047057,1.3733431945692898,1.9364785727959832,1.6748128319612727,1.4690825874750348,1.6641575924016498,1.2749416758745273,1.1252343578781292,1.4489762151179388,1.6743217780766795,1.7651947195164208,1.3412071282419498,NA,1.4777726551406634,NA,1.3512913161739575,NA,NA,1.4017974338039636
1514,1.0835262902466203,2.057747080453455,1.9126678182473975,1.392178279965455,1.4310604745103177,1.4196504110669703,1.5088696018394856,2.552656562247666,2.4216465838926937,2.5057519611645485,1.9258684493816767,1.0354742820298908,1.4630900107548481,NA,NA,NA,1.7503477571036106,1.5684047762522983,2.264728173233385,1.5634096638426866,1.951612901809264,2.32939173957259,1.388100908138029,1.6096842225454757,1.932177205465838,1.7381715379539247,1.5822359656564695,1.4766368656869697,NA,1.3808662425826976,NA,1.7535202461159745,NA,NA,1.6475518277345003
1515,0.9710883810960428,0.7059061392322552,1.140999749307237,0.8365824241600464,0.9697955421430086,0.7079743745143037,1.0080643112217795,1.4139190602123122,1.6011944114631673,1.4134092317663403,1.3436412489504426,0.9886875365193228,0.5513160193359087,NA,NA,NA,0.8447970144878143,0.6904411878528198,1.4338840363769212,1.1886379412226666,1.2694321272338864,1.2975742926971805,0.9454409905163019,0.8596016852714742,0.9125090335132058,0.8478801428432581,0.85788626475413865,0.6495032973358917,NA,0.8887156719569573,NA,0.762664628467323,NA,NA,0.7155025511920575
1516,0.005721635503389813,0.4119942925518682,0.40513905633960334,0.1994824079023205,0.254869487896391,0.006419225519723648,0.31082617472210955,0.39693459849563373,0.4164831158968071,0.45666270150819105,0.4616659028575459,0.14867728389215476,0.22158100731951555,NA,NA,NA,0.003538812261759735,0.1923031937087134,0.55064268725493,0.289645918360156,0.6459732441219512,0.43245137466809574,0.005570267910765068,0.2689476085677335,0.2684101953237698,0.28090573148805487,0.24992838969754289,0.24587012220726173,NA,0.09885685128087944,NA,0.26107621479269316,NA,NA,0.17464853572711597
1517,0.6876988373804024,0.6477380582878829,0.8476699449524561,0.7191758531341137,0.8144866525703424,0.8963146142227021,0.5840052270195164,0.7580187256950576,0.7740557840001644,0.8217527722248106,0.6236528312727426,0.5465068267775002,0.5565679435658885,NA,NA,NA,0.9959962101742934,0.5784325586221485,1.127128728986082,0.8137584932066493,0.938866222976645,1.2971436784292778,0.7810538380412966,0.7000426116610327,0.6442405724501946,0.5003811494768251,0.5083529706374055,0.4249298966808483,NA,0.8412052692925251,NA,0.6076196915711748,NA,NA,0.3669899278462128
1518,0.11479700087629179,0.17673725610404095,0.36879620550508607,0.2800733451232164,0.005083645682719057,0.44696414087899394,0.3511165439047808,0.30535160416144785,0.4232404072756215,0.3531334145178273,0.2551703496309757,0.14941318901634465,0.1118323997012407,NA,NA,NA,0.35749017388629323,0.3092996004589143,0.8235332353216323,0.5757542926840136,0.641681498473598,0.5320792434389541,0.1676244974513688,0.053904879118963585,0.37583729034253804,0.24098838384546545,0.25845761601213063,0.2526425798084314,NA,0.4953581785047026,NA,0.16870225590812393,NA,NA,0.12239087293956646
1519,1.5521532601409729,1.8270719248151892,1.4023535814374715,1.1618935650045012,1.2691762886641906,1.1462572518667689,1.0945505129487816,1.0904202082559074,0.9467882492881577,1.180463637527832,0.7263161185668692,1.1482739660739194,1.0485708749467058,NA,NA,NA,1.2931544757665714,1.0465601793783408,1.5625186565333935,1.043702655643238,1.4125260761298242,1.2302526009421766,1.1191702327850908,1.1870300219024714,1.23498577108858,0.6840194058752735,0.7257727828903617,0.6503829960374808,NA,1.1405217860425356,NA,0.9961068270136556,NA,NA,0.7608793242489086
1520,0.9787617362308737,1.8867675980996323,1.5140676626138365,1.2035606693308878,1.0139446013797317,1.2066775773243221,1.527556624893162,0.9857756896293529,0.9815483896993323,1.515502677402827,0.960317877092172,0.9508379666250965,1.2414267029339365,NA,NA,NA,1.299125110837885,1.1657788754320044,1.4508977330178952,1.118688684418669,1.2487342229724954,1.4627998636974846,1.1208122463301706,1.0800514515969486,1.6109610967090522,1.2447140606174107,1.2021794837744544,1.119431993427751,NA,0.9431397435597315,NA,1.4793612716916444,NA,NA,1.3035570329502355
1521,0.5189372839624756,0.7667857772527008,0.7390587108130646,0.48204817717271414,0.5568972399246855,0.38002344449005465,0.5494167209866586,0.539139326497406,0.71860902683439,0.9620184639521951,0.758072168388788,0.45145647991885834,0.5290255950098789,NA,NA,NA,0.5436944453652091,0.5843382662375529,0.929544846739426,0.7782296890531697,1.086041169856697,0.997233006360365,0.6734537978114856,0.43235933214829314,0.6444247543438495,1.0077180136263242,0.8606967283648059,0.8176848118402774,NA,0.49688921586974716,NA,0.9448723529573952,NA,NA,1.0501598622784296
1522,0.005774360537755873,0.2950197850529835,0.25884187256514785,0.004022129549751786,0.00505564554914652,0.006316469819298156,0.07863780855864802,0.25732468581858636,0.25979373352110363,0.274052568525297,0.21758264034235347,0.0050278128021378704,0.003795459745740548,NA,NA,NA,0.14559671043907862,0.0039051265128539907,0.4095745176050685,0.23280730731343693,0.34334781334341846,0.3988442436033474,0.005620013973914974,0.005408299364163444,0.005370512432651873,0.4061744761947202,0.39319309246250783,0.3879353343029181,NA,0.00497378802678698,NA,0.21793384135138724,NA,NA,0.28887653704383964
1523,0.6360854939473456,0.8853426713687015,1.0730552351744365,0.765140527601733,0.6563122687891373,0.5039341854866356,0.7090684711792538,0.8355650982677129,0.565385100658368,0.8368858611702233,0.5963852155623593,0.5039298526124619,0.5718020959754583,NA,NA,NA,1.0598119339088392,0.743763538243287,0.8181495934208686,0.6190913642894429,0.6584111432858585,0.731130732403755,0.39394318568182946,0.7035191464410624,0.7519105875661825,0.8755515547278889,0.745571962027993,0.6698201644154136,NA,0.4978582332251012,NA,0.9692749411705913,NA,NA,1.5936662674820585
1524,0.5790675725399353,1.0627242080359043,1.0367397262386182,0.483821762333473,0.5041436009802813,0.6281851905974372,0.6709123646098525,0.5662520088442975,0.6258677105263272,0.9477863402408937,0.5252876826178224,0.55557034092751445,0.4211256931488279,NA,NA,NA,0.917107414639807,0.5493382811514682,0.9261461869469162,0.7202990156631955,0.8667115186543806,0.7642828179169434,0.28176770298177917,0.37902594071515294,0.9667871700166827,0.7335296458316185,0.8222810514675251,0.8302109813544618,NA,0.39866211342865715,NA,0.7910469710323175,NA,NA,0.9022009626738465
1525,0.3479161725744948,0.9448987557397958,1.0744776342613573,0.7265717443509702,0.7048003907075415,0.5638048903683346,1.2651885279917288,1.0390670324853615,0.589182700168189,1.2401873308600926,0.532030763205451,0.6580385337162065,0.768932507308751,NA,NA,NA,0.883588654002523,0.8652660389701102,1.1155597052539061,0.84664611168014,1.0477576187410158,0.8306610247337648,0.11285596807700238,0.5417216692454281,0.9131147566456589,1.0630082002594565,1.0339581512420188,1.2722982867340829,NA,0.4489084464746577,NA,1.0610918924912673,NA,NA,1.4195204020825116
1526,0.5225740428150685,1.5949090951702043,1.6313223042454674,1.1719023936130148,1.1059655202745027,0.8745972221469491,1.1486271830090553,1.9030928109341523,1.301779583983724,2.1149734974630334,0.9968189801439895,0.9131191388374502,1.0037960434262918,NA,NA,NA,1.292928071177614,1.1432072173887402,1.2774212452792495,1.330596658042028,1.3585656886816195,1.0631512770635445,0.6215103936631539,1.2464557310198388,1.6114383821032978,2.6095813400572454,2.367129180133273,2.196770818808246,NA,0.49923693053748086,NA,1.8985872363317073,NA,NA,2.384426193101203
1527,1.0465205935031832,1.772516544884979,1.6695036238217444,1.1731803477214209,1.3051794691127645,1.3705405000529707,1.388713433094883,1.6657740406928645,1.6413904510035082,1.9168558761132763,1.4459844495561323,1.169270912703774,1.1630065508708713,NA,NA,NA,1.8899589138137616,1.4618867393656965,1.6290470276727875,1.7865622652033246,1.6939589718664707,1.6610399634882804,0.9051590387118036,1.0300147757144555,1.6652067993643709,2.7137529247933947,2.389672864419159,2.3083615802812254,NA,0.8494510351884763,NA,2.2219956173142674,NA,NA,2.385649171685954
1528,0.6985775380929226,0.7091490007830643,0.9652415046157596,0.7289518007602653,0.7017788510670439,0.5591090865748366,0.8744171941259862,1.199655261451335,1.0510277472883895,1.2667137254690388,0.9116694006945102,0.6113450155987242,0.7784929519807381,NA,NA,NA,0.7061875068459863,0.910773040752817,1.0306961201447233,0.8910193166986907,1.195900050851095,0.8636786237055213,0.39649740306943587,0.5964745308110984,0.8594855896891674,1.5165746045677937,1.3461947034261403,1.2544567989980908,1.4426521357837676,0.45009696955913314,NA,1.0229028120018713,NA,1.088978169592833,0.895160078983066
1529,0.7577450822862282,0.9457015509632638,1.0773292476044092,0.7702397294304844,0.9009852376990932,0.7433890338603454,1.154605378073722,0.9374865511638385,0.7407113510617497,1.1128718995027695,0.9230661550795667,0.6126179218686371,0.8597779545558563,NA,NA,NA,0.8572096471219395,0.9524658383544237,1.3277801543088241,1.0665697033748385,1.2709119642186089,1.1293544449931499,0.7372443096172634,0.705051743330024,1.0206633770037856,1.3265717273503352,1.1463804155303505,1.0293406916153995,1.1582507004537705,0.6506877752511568,NA,1.2199124224901383,NA,1.3478374419502925,1.3261286617870705
1530,1.3422780138045214,1.1823143683623145,1.5613043498021415,0.8521663615049456,0.9496628969977619,1.0501733679490413,1.316065423423707,1.0063766565281673,1.8900086286682662,1.8665968749836417,1.1752210382175718,0.97196569073248,1.059355248789612,NA,NA,NA,1.3824920474206899,1.272710732512091,1.434852244492494,1.266638664924478,1.6303341102954982,1.3950088590932028,0.7948962139237664,0.9763333826000126,1.880206464777971,1.2418119988508822,1.218269336680778,1.431843338246325,1.2908564265145908,0.901694079179299,NA,1.253171595345839,NA,0.868018629611947,1.3184327782996894
1531,0.7595939227912014,1.1233542231481304,1.3019495395080063,0.8936091496254879,1.048102662211435,0.8008094865802107,0.9986657010812695,1.2609796089888479,1.18240065414704,1.5785678178854556,1.1610038161291327,0.6151104227468595,1.1816498320772886,NA,NA,NA,1.1235524878321914,1.1957172302119603,0.9196644753909452,0.9856256891409837,1.1878030894255502,0.9299633918265454,0.6252851480312247,0.8136450511192669,1.181862813004059,1.0704527861074025,0.9575636153073929,1.0704366055242063,0.9589419076954289,0.6517474197600968,NA,0.8090875383305126,NA,1.313039482636423,0.9941615437116915
1532,0.005849926360265932,0.00591309520916958,0.22333931231826615,0.004065669776382321,0.004983693622561919,0.006142660653102593,0.20005783928198442,0.17060698421646614,0.22365033709184162,0.2477259115906635,0.17409616420041937,0.1540824913137418,0.11861895307005126,NA,NA,NA,0.0037531294460487847,0.23964708131158557,0.0810790564980331,0.0252135466017454,0.15460439546123503,0.003321175326359592,0.005690852842355947,0.005424159429757765,0.005372169034734654,0.14729433945350737,0.10299229590144804,0.09665646479344137,0.06688685160693875,0.005017382327751072,NA,0.26412670136617905,NA,0.5668673300264672,0.29945140812542315
1533,0.7028017856880115,1.3010116949497532,1.3409241497592421,1.0987291927553553,1.045046863189602,0.8575360687583086,1.482797430564777,1.0324958358000744,0.9325548871873529,0.9206654565697574,0.8663016572190078,0.8233755776812018,0.9525441748637283,NA,NA,NA,1.2785127026473897,1.2007211937632205,0.9991797866978522,0.6540570753746652,0.9257420978734257,0.9299030316583234,0.6836590900357848,1.0304950582457735,1.181887368344082,0.8671114832333106,0.7756618808189086,0.8708016030304243,0.8376708787564205,0.9038222619742742,NA,0.4516194478342809,NA,0.5906525027960448,0.4497245101995516
1534,0.7622286605429082,0.7688430734261517,1.453630609044774,0.8553205262271943,0.944134168471615,0.7329441593558044,1.0034689883891277,0.8521318377352589,0.8041954957526672,1.1248136043400214,0.9509417795775059,0.670275204963355,0.8764225450044778,NA,NA,NA,1.2053714931357318,1.0828574499640218,1.1603317934448798,0.8282975821678936,1.052254530266984,1.1291463561380153,0.7414330217081017,0.9218765641055885,1.0207262304475655,0.7876621862437869,0.9263035287825239,0.9930031260931281,1.0116832579371158,0.7035000551783513,NA,0.8770144238789583,NA,1.1479717344211562,0.7858827215044124
1535,0.7043730669872823,0.7688931780999994,1.342701973576532,0.8968156098855388,1.14122236730945,1.1571941824931562,0.8040208821448911,0.5253178276829038,0.7806485623539863,1.0295745162056857,0.9170777604918963,0.7231952501230973,0.9596108876742842,NA,NA,NA,0.8299498555172916,1.0850373093637597,0.9437799104400235,0.7764009379771788,0.9990404044513687,1.095924951874014,0.6851244219645689,0.8132402267322366,0.8595606121332087,0.795080905393951,0.6697816021168858,0.81661962805338,0.7084232856135131,0.60344165505943,NA,0.7121759001339453,NA,0.7593036372391709,0.689791873113598
1536,0.005876117749039622,1.4195638780631985,1.9780651094553208,1.3055388088257167,1.2386357904805019,1.3968232557502416,1.489711621127462,0.8029675989371036,1.0036746193361235,1.4381075592627055,1.1255220052809467,0.9832973505701499,1.2841129486525686,NA,NA,NA,1.6998659821915436,1.4898515494618618,1.2665035339178299,1.2745830542125713,1.5086329218987693,1.3616019329454558,1.0287501502981413,1.2466137015405672,1.5042293215351292,1.7072375906016444,1.363870724149918,1.919557681932862,1.7319261910211186,0.8051642066338529,NA,1.3404885176349852,NA,1.5981313423308356,1.709631366709014
1537,1.0588186209570578,1.2421585789113607,1.8673348111058874,0.9799391338235292,1.1873398777822048,1.0294891295424202,1.2500152383881369,0.7128913384380421,1.137075505921463,1.5717600912600287,1.4154604795780845,0.8813938793230993,0.9665186490153004,NA,NA,NA,1.5505123657657573,1.4927619062649442,1.104116688074494,1.2469907310079111,1.0976006110623049,1.3948223467970964,0.6293163820267734,1.1378187118524175,1.450500828289846,2.4697563656161177,1.8458936903965466,2.2804124902694913,1.928305121807114,0.7050104871388494,NA,1.375687488158383,NA,1.1452870352674265,1.5618765692452168
1538,0.41218807372283295,0.5915140509500879,1.0463995930195094,0.49034996338053555,0.5927948704164029,0.4830816623337062,0.5249770263450952,0.2452029042724978,0.5813609428266792,0.8024489769785096,0.8091720439903701,0.15581827861185985,0.48495628624989534,NA,NA,NA,0.5677924513606266,0.808451070227451,0.7535780032514127,0.4728938569012597,0.6880416510258106,0.7970545214561257,0.005726710196039435,0.43327861674373963,0.2148875063899308,1.1689681417998017,0.8044506507988654,1.21184164083587,0.8898323287358123,0.005039220460517659,NA,0.7406633445514809,NA,0.6367301624681015,0.8002643817631658
1539,0.766264932181156,0.9464243030722739,1.2714685709868034,0.8996506070375122,0.9865336568860915,1.0838259390826264,1.0919291480645512,0.5113038140507887,1.0460556945896209,0.9728274800603631,1.1330157526454605,1.0926442331786037,0.9732663705071822,NA,NA,NA,0.9849135327047424,1.1339770692183067,0.9414420127685728,0.7700344368335523,0.9668074463664615,0.9963435236453049,0.6878684332030401,0.9744230874710194,0.698377596536972,1.4559021974488107,1.0049346577732259,1.3859818591734228,1.0203157727510441,0.80681142051948,NA,1.1155724343921078,NA,0.8215977634706059,1.1673144445898267
1540,0.7670209507935873,1.0055633187898423,1.9833053216454826,1.555072366416314,1.4283614661509887,1.8012075398228065,1.5795001800058064,0.7821963313383791,1.4707972807108498,1.530898621201743,1.4001960512244644,1.094529608296852,1.3834882592751783,NA,NA,NA,1.4024069242686465,1.704142040947755,1.0753675975345802,1.2147988800986376,1.2447663073396045,1.3949289024774034,0.8606460087927004,1.2985507100362226,2.1488276136159667,1.695540688107895,1.3423982779543473,1.5612976817098145,1.5341659303392736,1.0596270773821486,NA,1.6349813755261668,NA,1.288081061134448,1.3486152349564449
1541,0.826818915616668,1.0055369296696786,1.0859216366225126,1.023794049574591,1.1803457351285986,1.3171034427935493,1.1356076788838934,0.8396618455246359,1.6125190966864418,1.3059567357339883,1.6407577633611672,0.9919666342865283,1.1839893132394117,NA,NA,NA,1.2892044413755785,1.422730866641897,1.155454106956191,1.0392950022100698,1.24294725580237,1.394989309321284,0.7465797741157897,1.0274228660600473,1.2355575426173746,1.7258979728606856,1.4593641442044756,1.6723187693036126,1.1478740139349246,0.8078459636256742,NA,1.206160579908248,NA,0.9736686284479089,1.1280938802471907
1542,0.00591141211275379,0.005914689368245242,0.2622920130875269,0.00409796464044333,0.14732515670500268,0.005969684513311422,0.004061407364289321,0.5083776555666265,0.0975843571011366,0.15596465086443867,0.0016259849502391188,0.1568868635992621,0.08192384482354438,NA,NA,NA,0.0037926110543844388,0.2036156046694354,0.002685883629319958,0.0024699724947762646,0.0025330899584631926,0.0033215765171229765,0.00574808258126035,0.054040510181569794,0.00537189680991501,0.1756840014216508,0.18141080536027104,0.17267745184240268,0.11317019273893342,0.0050521547803530666,NA,0.12216228201346516,NA,0.20109994187436805,0.2423655712092764
1543,0.9466961730166433,1.00544463100927,1.3873147871069762,1.2301989656138328,1.2258949949543545,1.309567661730945,1.5861296107584213,1.0089291858600804,1.5091194231070677,1.0060084254240886,1.2489218719450008,1.100001345588964,1.4383230150509694,NA,NA,NA,1.5550502490332403,1.631832984780208,1.047056689646648,0.9122579469379622,1.0371872877069495,0.9965338320036125,1.15062511542396,1.1880707752069986,1.1817942627096283,1.3515183307055962,1.1419619223004747,1.7489143476681976,1.0616325496420997,1.2132472800872258,NA,1.3702369339857368,NA,1.2384752244143116,1.2331863885389633
1544,0.11844336165320445,0.23655994212937387,0.7128741285814276,0.45136015175299266,0.636523300788878,0.593552413393772,0.733053274419861,0.17256919700310455,0.6617347354834371,0.6041739927501979,0.49817274592976046,0.5771145886479261,0.9482044158333718,NA,NA,NA,0.3033902823443406,0.69474878570862,0.348885227157312,0.2953535233702102,0.5053059015828137,0.56474201016037,0.5182246904169923,0.3777415481928465,0.5371675762671935,0.5102921739819788,0.7731274825224902,0.8029853611208118,0.5214646596109321,0.5563981692115414,NA,0.6471478475393976,NA,0.7799852507799179,0.8486038480198036
1545,0.3556418939644212,0.6504902132722592,1.2014200005206792,1.2317398380940137,1.0267108747572686,0.9469630363294964,1.2233899466840472,0.6617761121133091,0.8508681586275635,0.6998413847014903,0.7046540614045145,0.7882120026694885,1.3233897167343305,NA,NA,NA,0.8720101292695562,1.350966709111005,0.7511833200847359,0.6388520855044018,0.7065800956906244,0.6976774556783579,1.0373155165779895,1.0244831144413948,1.0743096672544779,0.7524403023476415,0.9460663882790967,0.9305547499526289,0.6213043433409021,0.8603802909750901,NA,0.8462249152496746,NA,0.5387602324596462,0.706330623134014
